Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2018-12-22T06:00:00,,,,,,1.171,5,12
2018-12-22T07:00:00,,,,,,1.169,5,12
2018-12-22T08:00:00,,,,,,1.176,5,12
2018-12-22T09:00:00,,,,,,1.172,5,12
2018-12-22T10:00:00,,,,,,1.177,5,12
2018-12-22T11:00:00,,,,,,1.177,5,12
2018-12-22T12:00:00,,,,,,1.175,5,12
2018-12-22T13:00:00,,,,,,1.175,5,12
2018-12-22T14:00:00,,,,,,1.1740000000000002,5,12
2018-12-22T15:00:00,,,,,,1.172,5,12
2018-12-22T16:00:00,,,,,,1.171,5,12
2018-12-22T17:00:00,,,,,,1.169,5,12
2018-12-22T18:00:00,,,,,,1.168,5,12
2018-12-22T19:00:00,,,,,,1.168,5,12
2018-12-22T20:00:00,,,,,,1.168,5,12
2018-12-22T21:00:00,,,,,,1.169,5,12
2018-12-22T22:00:00,,,,,,1.169,5,12
2018-12-22T23:00:00,,,,,,1.17,5,12
2018-12-23T00:00:00,,,,,,1.169,6,12
2018-12-23T01:00:00,,,,,,1.17,6,12
2018-12-23T02:00:00,,,,,,1.165,6,12
2018-12-23T03:00:00,,,,,,1.172,6,12
2018-12-23T04:00:00,,,,,,1.171,6,12
2018-12-23T05:00:00,,,,,,1.171,6,12
2018-12-23T06:00:00,,,,,,1.1740000000000002,6,12
2018-12-23T07:00:00,,,,,,1.171,6,12
2018-12-23T08:00:00,,,,,,1.178,6,12
2018-12-23T09:00:00,,,,,,1.171,6,12
2018-12-23T10:00:00,,,,,,1.176,6,12
2018-12-23T11:00:00,,,,,,1.192,6,12
2018-12-23T12:00:00,,,,,,1.217,6,12
2018-12-23T13:00:00,,,,,,1.23,6,12
2018-12-23T14:00:00,,,,,,1.22,6,12
2018-12-23T15:00:00,,,,,,1.219,6,12
2018-12-23T16:00:00,,,,,,1.2454999999999998,6,12
2018-12-23T17:00:00,,,,,,1.317,6,12
2018-12-23T18:00:00,,,,,,1.3997499999999998,6,12
2018-12-23T19:00:00,,,,,,1.516,6,12
2018-12-23T20:00:00,,,,,,1.585,6,12
2018-12-23T21:00:00,,,,,,1.618,6,12
2018-12-23T22:00:00,,,,,,1.6055,6,12
2018-12-23T23:00:00,,,,,,1.5790000000000002,6,12
2018-12-24T00:00:00,,,,,,1.5499999999999998,0,12
2018-12-24T01:00:00,,,,,,1.5145,0,12
2018-12-24T02:00:00,,,,,,1.4715000000000005,0,12
2018-12-24T03:00:00,,,,,,1.4415,0,12
2018-12-24T04:00:00,,,,,,1.4105,0,12
2018-12-24T05:00:00,,,,,,1.398,0,12
2018-12-24T06:00:00,,,,,,1.383,0,12
2018-12-24T07:00:00,,,,,,1.36,0,12
2018-12-24T08:00:00,,,,,,1.35,0,12
2018-12-24T09:00:00,,,,,,1.338,0,12
2018-12-24T10:00:00,,,,,,1.327,0,12
2018-12-24T11:00:00,,,,,,1.315,0,12
2018-12-24T12:00:00,,,,,,1.304,0,12
2018-12-24T13:00:00,,,,,,1.295,0,12
2018-12-24T14:00:00,,,,,,1.286,0,12
2018-12-24T15:00:00,,,,,,1.279,0,12
2018-12-24T16:00:00,,,,,,1.273,0,12
2018-12-24T17:00:00,,,,,,1.266,0,12
2018-12-24T18:00:00,,,,,,1.261,0,12
2018-12-24T19:00:00,,,,,,1.256,0,12
2018-12-24T20:00:00,,,,,,1.253,0,12
2018-12-24T21:00:00,,,,,,1.249,0,12
2018-12-24T22:00:00,,,,,,1.244,0,12
2018-12-24T23:00:00,,,,,,1.235,0,12
2018-12-25T00:00:00,,,,,,1.237,1,12
2018-12-25T01:00:00,,,,,,1.236,1,12
2018-12-25T02:00:00,,,,,,1.225,1,12
2018-12-25T03:00:00,,,,,,1.23,1,12
2018-12-25T04:00:00,,,,,,1.222,1,12
2018-12-25T05:00:00,,,,,,1.217,1,12
2018-12-25T06:00:00,,,,,,1.219,1,12
2018-12-25T07:00:00,,,,,,1.212,1,12
2018-12-25T08:00:00,,,,,,1.215,1,12
2018-12-25T09:00:00,,,,,,1.215,1,12
2018-12-25T10:00:00,,,,,,1.212,1,12
2018-12-25T11:00:00,,,,,,1.209,1,12
2018-12-25T12:00:00,,,,,,1.207,1,12
2018-12-25T13:00:00,,,,,,1.205,1,12
2018-12-25T14:00:00,,,,,,1.204,1,12
2018-12-25T15:00:00,,,,,,1.202,1,12
2018-12-25T16:00:00,,,,,,1.2009999999999998,1,12
2018-12-25T17:00:00,,,,,,1.199,1,12
2018-12-25T18:00:00,,,,,,1.2,1,12
2018-12-25T19:00:00,,,,,,1.198,1,12
2018-12-25T20:00:00,,,,,,1.199,1,12
2018-12-25T21:00:00,,,,,,1.198,1,12
2018-12-25T22:00:00,,,,,,1.197,1,12
2018-12-25T23:00:00,,,,,,1.198,1,12
2018-12-26T00:00:00,,,,,,1.193,2,12
2018-12-26T01:00:00,,,,,,1.194,2,12
2018-12-26T02:00:00,,,,,,1.1909999999999998,2,12
2018-12-26T03:00:00,,,,,,1.195,2,12
2018-12-26T04:00:00,,,,,,1.19,2,12
2018-12-26T05:00:00,,,,,,1.187,2,12
2018-12-26T06:00:00,,,,,,1.189,2,12
2018-12-26T07:00:00,,,,,,1.186,2,12
2018-12-26T08:00:00,,,,,,1.19,2,12
2018-12-26T09:00:00,,,,,,1.188,2,12
2018-12-26T10:00:00,,,,,,1.19,2,12
2018-12-26T11:00:00,,,,,,1.188,2,12
2018-12-26T12:00:00,,,,,,1.186,2,12
2018-12-26T13:00:00,,,,,,1.185,2,12
2018-12-26T14:00:00,,,,,,1.185,2,12
2018-12-26T15:00:00,,,,,,1.183,2,12
2018-12-26T16:00:00,,,,,,1.182,2,12
2018-12-26T17:00:00,,,,,,1.181,2,12
2018-12-26T18:00:00,,,,,,1.182,2,12
2018-12-26T19:00:00,,,,,,1.18,2,12
2018-12-26T20:00:00,,,,,,1.181,2,12
2018-12-26T21:00:00,,,,,,1.183,2,12
2018-12-26T22:00:00,,,,,,1.182,2,12
2018-12-26T23:00:00,,,,,,1.1840000000000002,2,12
2018-12-27T00:00:00,,,,,,1.178,3,12
2018-12-27T01:00:00,,,,,,1.183,3,12
2018-12-27T02:00:00,,,,,,1.177,3,12
2018-12-27T03:00:00,,,,,,1.181,3,12
2018-12-27T04:00:00,,,,,,1.177,3,12
2018-12-27T05:00:00,,,,,,1.178,3,12
2018-12-27T06:00:00,,,,,,1.185,3,12
2018-12-27T07:00:00,,,,,,1.18,3,12
2018-12-27T08:00:00,,,,,,1.183,3,12
2018-12-27T09:00:00,,,,,,1.181,3,12
2018-12-27T10:00:00,,,,,,1.179,3,12
2018-12-27T11:00:00,,,,,,1.181,3,12
2018-12-27T12:00:00,,,,,,1.179,3,12
2018-12-27T13:00:00,,,,,,1.177,3,12
2018-12-27T14:00:00,,,,,,1.177,3,12
2018-12-27T15:00:00,,,,,,1.1740000000000002,3,12
2018-12-27T16:00:00,,,,,,1.172,3,12
2018-12-27T17:00:00,,,,,,1.172,3,12
2018-12-27T18:00:00,,,,,,1.172,3,12
2018-12-27T19:00:00,,,,,,1.172,3,12
2018-12-27T20:00:00,,,,,,1.1740000000000002,3,12
2018-12-27T21:00:00,,,,,,1.1740000000000002,3,12
2018-12-27T22:00:00,,,,,,1.176,3,12
2018-12-27T23:00:00,,,,,,1.179,3,12
2018-12-28T00:00:00,,,,,,1.178,4,12
2018-12-28T01:00:00,,,,,,1.18,4,12
2018-12-28T02:00:00,,,,,,1.173,4,12
2018-12-28T03:00:00,,,,,,1.179,4,12
2018-12-28T04:00:00,,,,,,1.173,4,12
2018-12-28T05:00:00,,,,,,1.173,4,12
2018-12-28T06:00:00,,,,,,1.176,4,12
2018-12-28T07:00:00,,,,,,1.1740000000000002,4,12
2018-12-28T08:00:00,,,,,,1.178,4,12
2018-12-28T09:00:00,,,,,,1.181,4,12
2018-12-28T10:00:00,,,,,,1.176,4,12
2018-12-28T11:00:00,,,,,,1.179,4,12
2018-12-28T12:00:00,,,,,,1.178,4,12
2018-12-28T13:00:00,,,,,,1.176,4,12
2018-12-28T14:00:00,,,,,,1.175,4,12
2018-12-28T15:00:00,,,,,,1.172,4,12
2018-12-28T16:00:00,,,,,,1.17,4,12
2018-12-28T17:00:00,,,,,,1.17,4,12
2018-12-28T18:00:00,,,,,,1.169,4,12
2018-12-28T19:00:00,,,,,,1.169,4,12
2018-12-28T20:00:00,,,,,,1.17,4,12
2018-12-28T21:00:00,,,,,,1.171,4,12
2018-12-28T22:00:00,,,,,,1.171,4,12
2018-12-28T23:00:00,,,,,,1.173,4,12
2018-12-29T00:00:00,,,,,,1.169,5,12
2018-12-29T01:00:00,,,,,,1.1740000000000002,5,12
2018-12-29T02:00:00,,,,,,1.172,5,12
2018-12-29T03:00:00,,,,,,1.175,5,12
2018-12-29T04:00:00,,,,,,1.175,5,12
2018-12-29T05:00:00,,,,,,1.168,5,12
2018-12-29T06:00:00,,,,,,1.175,5,12
2018-12-29T07:00:00,,,,,,1.167,5,12
2018-12-29T08:00:00,,,,,,1.171,5,12
2018-12-29T09:00:00,,,,,,1.177,5,12
2018-12-29T10:00:00,,,,,,1.177,5,12
2018-12-29T11:00:00,,,,,,1.183,5,12
2018-12-29T12:00:00,,,,,,1.1840000000000002,5,12
2018-12-29T13:00:00,,,,,,1.186,5,12
2018-12-29T14:00:00,,,,,,1.187,5,12
2018-12-29T15:00:00,,,,,,1.187,5,12
2018-12-29T16:00:00,,,,,,1.1840000000000002,5,12
2018-12-29T17:00:00,,,,,,1.1840000000000002,5,12
2018-12-29T18:00:00,,,,,,1.185,5,12
2018-12-29T19:00:00,,,,,,1.185,5,12
2018-12-29T20:00:00,,,,,,1.186,5,12
2018-12-29T21:00:00,,,,,,1.187,5,12
2018-12-29T22:00:00,,,,,,1.187,5,12
2018-12-29T23:00:00,,,,,,1.181,5,12
2018-12-30T00:00:00,,,,,,1.182,6,12
2018-12-30T01:00:00,,,,,,1.186,6,12
2018-12-30T02:00:00,,,,,,1.181,6,12
2018-12-30T03:00:00,,,,,,1.187,6,12
2018-12-30T04:00:00,,,,,,1.183,6,12
2018-12-30T05:00:00,,,,,,1.183,6,12
2018-12-30T06:00:00,,,,,,1.189,6,12
2018-12-30T07:00:00,,,,,,1.185,6,12
2018-12-30T08:00:00,,,,,,1.189,6,12
2018-12-30T09:00:00,,,,,,1.189,6,12
2018-12-30T10:00:00,,,,,,1.194,6,12
2018-12-30T11:00:00,,,,,,1.195,6,12
2018-12-30T12:00:00,,,,,,1.196,6,12
2018-12-30T13:00:00,,,,,,1.195,6,12
2018-12-30T14:00:00,,,,,,1.195,6,12
2018-12-30T15:00:00,,,,,,1.194,6,12
2018-12-30T16:00:00,,,,,,1.192,6,12
2018-12-30T17:00:00,,,,,,1.1909999999999998,6,12
2018-12-30T18:00:00,,,,,,1.189,6,12
2018-12-30T19:00:00,,,,,,1.19,6,12
2018-12-30T20:00:00,,,,,,1.192,6,12
2018-12-30T21:00:00,,,,,,1.194,6,12
2018-12-30T22:00:00,,,,,,1.194,6,12
2018-12-30T23:00:00,,,,,,1.194,6,12
2018-12-31T00:00:00,,,,,,1.193,0,12
2018-12-31T01:00:00,,,,,,1.193,0,12
2018-12-31T02:00:00,,,,,,1.186,0,12
2018-12-31T03:00:00,,,,,,1.192,0,12
2018-12-31T04:00:00,,,,,,1.186,0,12
2018-12-31T05:00:00,,,,,,1.185,0,12
2018-12-31T06:00:00,,,,,,1.193,0,12
2018-12-31T07:00:00,,,,,,1.187,0,12
2018-12-31T08:00:00,,,,,,1.1909999999999998,0,12
2018-12-31T09:00:00,,,,,,1.196,0,12
2018-12-31T10:00:00,,,,,,1.196,0,12
2018-12-31T11:00:00,,,,,,1.194,0,12
2018-12-31T12:00:00,,,,,,1.1909999999999998,0,12
2018-12-31T13:00:00,,,,,,1.189,0,12
2018-12-31T14:00:00,,,,,,1.187,0,12
2018-12-31T15:00:00,,,,,,1.185,0,12
2018-12-31T16:00:00,,,,,,1.1840000000000002,0,12
2018-12-31T17:00:00,,,,,,1.182,0,12
2018-12-31T18:00:00,,,,,,1.182,0,12
2018-12-31T19:00:00,,,,,,1.182,0,12
2018-12-31T20:00:00,,,,,,1.182,0,12
2018-12-31T21:00:00,,,,,,1.182,0,12
2018-12-31T22:00:00,,,,,,1.182,0,12
2018-12-31T23:00:00,,,,,,1.183,0,12
2019-01-01T00:00:00,,,,,,1.181,1,1
2019-01-01T01:00:00,,,,,,1.182,1,1
2019-01-01T02:00:00,,,,,,1.176,1,1
2019-01-01T03:00:00,,,,,,1.182,1,1
2019-01-01T04:00:00,,,,,,1.177,1,1
2019-01-01T05:00:00,,,,,,1.1840000000000002,1,1
2019-01-01T06:00:00,,,,,,1.1840000000000002,1,1
2019-01-01T07:00:00,,,,,,1.177,1,1
2019-01-01T08:00:00,,,,,,1.179,1,1
2019-01-01T09:00:00,,,,,,1.182,1,1
2019-01-01T10:00:00,,,,,,1.182,1,1
2019-01-01T11:00:00,,,,,,1.181,1,1
2019-01-01T12:00:00,,,,,,1.179,1,1
2019-01-01T13:00:00,,,,,,1.177,1,1
2019-01-01T14:00:00,,,,,,1.177,1,1
2019-01-01T15:00:00,,,,,,1.1740000000000002,1,1
2019-01-01T16:00:00,,,,,,1.172,1,1
2019-01-01T17:00:00,,,,,,1.171,1,1
2019-01-01T18:00:00,,,,,,1.168,1,1
2019-01-01T19:00:00,,,,,,1.169,1,1
2019-01-01T20:00:00,,,,,,1.169,1,1
2019-01-01T21:00:00,,,,,,1.168,1,1
2019-01-01T22:00:00,,,,,,1.169,1,1
2019-01-01T23:00:00,,,,,,1.17,1,1
2019-01-02T00:00:00,,,,,,1.17,2,1
2019-01-02T01:00:00,,,,,,1.171,2,1
2019-01-02T02:00:00,,,,,,1.17,2,1
2019-01-02T03:00:00,,,,,,1.172,2,1
2019-01-02T04:00:00,,,,,,1.169,2,1
2019-01-02T05:00:00,,,,,,1.166,2,1
2019-01-02T06:00:00,,,,,,1.173,2,1
2019-01-02T07:00:00,,,,,,1.167,2,1
2019-01-02T08:00:00,,,,,,1.17,2,1
2019-01-02T09:00:00,,,,,,1.171,2,1
2019-01-02T10:00:00,,,,,,1.1740000000000002,2,1
2019-01-02T11:00:00,,,,,,1.1740000000000002,2,1
2019-01-02T12:00:00,,,,,,1.171,2,1
2019-01-02T13:00:00,,,,,,1.17,2,1
2019-01-02T14:00:00,,,,,,1.169,2,1
2019-01-02T15:00:00,,,,,,1.166,2,1
2019-01-02T16:00:00,,,,,,1.165,2,1
2019-01-02T17:00:00,,,,,,1.165,2,1
2019-01-02T18:00:00,,,,,,1.164,2,1
2019-01-02T19:00:00,,,,,,1.164,2,1
2019-01-02T20:00:00,,,,,,1.165,2,1
2019-01-02T21:00:00,,,,,,1.167,2,1
2019-01-02T22:00:00,,,,,,1.167,2,1
2019-01-02T23:00:00,,,,,,1.168,2,1
2019-01-03T00:00:00,,,,,,1.169,3,1
2019-01-03T01:00:00,,,,,,1.17,3,1
2019-01-03T02:00:00,,,,,,1.167,3,1
2019-01-03T03:00:00,,,,,,1.166,3,1
2019-01-03T04:00:00,,,,,,1.171,3,1
2019-01-03T05:00:00,,,,,,1.163,3,1
2019-01-03T06:00:00,,,,,,1.17,3,1
2019-01-03T07:00:00,,,,,,1.163,3,1
2019-01-03T08:00:00,,,,,,1.163,3,1
2019-01-03T09:00:00,,,,,,1.167,3,1
2019-01-03T10:00:00,,,,,,1.169,3,1
2019-01-03T11:00:00,,,,,,1.167,3,1
2019-01-03T12:00:00,,,,,,1.166,3,1
2019-01-03T13:00:00,,,,,,1.165,3,1
2019-01-03T14:00:00,,,,,,1.166,3,1
2019-01-03T15:00:00,,,,,,1.163,3,1
2019-01-03T16:00:00,,,,,,1.161,3,1
2019-01-03T17:00:00,,,,,,1.16,3,1
2019-01-03T18:00:00,,,,,,1.159,3,1
2019-01-03T19:00:00,,,,,,1.158,3,1
2019-01-03T20:00:00,,,,,,1.159,3,1
2019-01-03T21:00:00,,,,,,1.159,3,1
2019-01-03T22:00:00,,,,,,1.159,3,1
2019-01-03T23:00:00,,,,,,1.159,3,1
2019-01-04T00:00:00,,,,,,1.158,4,1
2019-01-04T01:00:00,,,,,,1.159,4,1
2019-01-04T02:00:00,,,,,,1.159,4,1
2019-01-04T03:00:00,,,,,,1.155,4,1
2019-01-04T04:00:00,,,,,,1.16,4,1
2019-01-04T05:00:00,,,,,,1.155,4,1
2019-01-04T06:00:00,,,,,,1.159,4,1
2019-01-04T07:00:00,,,,,,1.159,4,1
2019-01-04T08:00:00,,,,,,1.156,4,1
2019-01-04T09:00:00,,,,,,1.163,4,1
2019-01-04T10:00:00,,,,,,1.162,4,1
2019-01-04T11:00:00,,,,,,1.16,4,1
2019-01-04T12:00:00,,,,,,1.157,4,1
2019-01-04T13:00:00,,,,,,1.156,4,1
2019-01-04T14:00:00,,,,,,1.156,4,1
2019-01-04T15:00:00,,,,,,1.153,4,1
2019-01-04T16:00:00,,,,,,1.152,4,1
2019-01-04T17:00:00,,,,,,1.151,4,1
2019-01-04T18:00:00,,,,,,1.149,4,1
2019-01-04T19:00:00,,,,,,1.149,4,1
2019-01-04T20:00:00,,,,,,1.149,4,1
2019-01-04T21:00:00,,,,,,1.15,4,1
2019-01-04T22:00:00,,,,,,1.15,4,1
2019-01-04T23:00:00,,,,,,1.151,4,1
2019-01-05T00:00:00,,,,,,1.15,5,1
2019-01-05T01:00:00,,,,,,1.152,5,1
2019-01-05T02:00:00,,,,,,1.154,5,1
2019-01-05T03:00:00,,,,,,1.151,5,1
2019-01-05T04:00:00,,,,,,1.154,5,1
2019-01-05T05:00:00,,,,,,1.153,5,1
2019-01-05T06:00:00,,,,,,1.153,5,1
2019-01-05T07:00:00,,,,,,1.156,5,1
2019-01-05T08:00:00,,,,,,1.15,5,1
2019-01-05T09:00:00,,,,,,1.158,5,1
2019-01-05T10:00:00,,,,,,1.158,5,1
2019-01-05T11:00:00,,,,,,1.156,5,1
2019-01-05T12:00:00,,,,,,1.154,5,1
2019-01-05T13:00:00,,,,,,1.153,5,1
2019-01-05T14:00:00,,,,,,1.152,5,1
2019-01-05T15:00:00,,,,,,1.15,5,1
2019-01-05T16:00:00,,,,,,1.148,5,1
2019-01-05T17:00:00,,,,,,1.146,5,1
2019-01-05T18:00:00,,,,,,1.146,5,1
2019-01-05T19:00:00,,,,,,1.145,5,1
2019-01-05T20:00:00,,,,,,1.145,5,1
2019-01-05T21:00:00,,,,,,1.147,5,1
2019-01-05T22:00:00,,,,,,1.146,5,1
2019-01-05T23:00:00,,,,,,1.147,5,1
2019-01-06T00:00:00,,,,,,1.147,6,1
2019-01-06T01:00:00,,,,,,1.147,6,1
2019-01-06T02:00:00,,,,,,1.147,6,1
2019-01-06T03:00:00,,,,,,1.143,6,1
2019-01-06T04:00:00,,,,,,1.148,6,1
2019-01-06T05:00:00,,,,,,1.142,6,1
2019-01-06T06:00:00,,,,,,1.147,6,1
2019-01-06T07:00:00,,,,,,1.146,6,1
2019-01-06T08:00:00,,,,,,1.145,6,1
2019-01-06T09:00:00,,,,,,1.153,6,1
2019-01-06T10:00:00,,,,,,1.151,6,1
2019-01-06T11:00:00,,,,,,1.151,6,1
2019-01-06T12:00:00,,,,,,1.149,6,1
2019-01-06T13:00:00,,,,,,1.148,6,1
2019-01-06T14:00:00,,,,,,1.148,6,1
2019-01-06T15:00:00,,,,,,1.145,6,1
2019-01-06T16:00:00,,,,,,1.144,6,1
2019-01-06T17:00:00,,,,,,1.144,6,1
2019-01-06T18:00:00,,,,,,1.142,6,1
2019-01-06T19:00:00,,,,,,1.141,6,1
2019-01-06T20:00:00,,,,,,1.141,6,1
2019-01-06T21:00:00,,,,,,1.141,6,1
2019-01-06T22:00:00,,,,,,1.143,6,1
2019-01-06T23:00:00,,,,,,1.143,6,1
2019-01-07T00:00:00,,,,,,1.144,0,1
2019-01-07T01:00:00,,,,,,1.143,0,1
2019-01-07T02:00:00,,,,,,1.146,0,1
2019-01-07T03:00:00,,,,,,1.14,0,1
2019-01-07T04:00:00,,,,,,1.145,0,1
2019-01-07T05:00:00,,,,,,1.14,0,1
2019-01-07T06:00:00,,,,,,1.144,0,1
2019-01-07T07:00:00,,,,,,1.141,0,1
2019-01-07T08:00:00,,,,,,1.146,0,1
2019-01-07T09:00:00,,,,,,1.149,0,1
2019-01-07T10:00:00,,,,,,1.148,0,1
2019-01-07T11:00:00,,,,,,1.147,0,1
2019-01-07T12:00:00,,,,,,1.145,0,1
2019-01-07T13:00:00,,,,,,1.144,0,1
2019-01-07T14:00:00,,,,,,1.144,0,1
2019-01-07T15:00:00,,,,,,1.141,0,1
2019-01-07T16:00:00,,,,,,1.138,0,1
2019-01-07T17:00:00,,,,,,1.137,0,1
2019-01-07T18:00:00,,,,,,1.137,0,1
2019-01-07T19:00:00,,,,,,1.137,0,1
2019-01-07T20:00:00,,,,,,1.137,0,1
2019-01-07T21:00:00,,,,,,1.137,0,1
2019-01-07T22:00:00,,,,,,1.138,0,1
2019-01-07T23:00:00,,,,,,1.137,0,1
2019-01-08T00:00:00,,,,,,1.14,1,1
2019-01-08T01:00:00,,,,,,1.14,1,1
2019-01-08T02:00:00,,,,,,1.14,1,1
2019-01-08T03:00:00,,,,,,1.132,1,1
2019-01-08T04:00:00,,,,,,1.137,1,1
2019-01-08T05:00:00,,,,,,1.134,1,1
2019-01-08T06:00:00,,,,,,1.138,1,1
2019-01-08T07:00:00,,,,,,1.136,1,1
2019-01-08T08:00:00,,,,,,1.138,1,1
2019-01-08T09:00:00,,,,,,1.151,1,1
2019-01-08T10:00:00,,,,,,1.152,1,1
2019-01-08T11:00:00,,,,,,1.1720000000000002,1,1
2019-01-08T12:00:00,,,,,,1.197,1,1
2019-01-08T13:00:00,,,,,,1.222,1,1
2019-01-08T14:00:00,,,,,,1.249,1,1
2019-01-08T15:00:00,,,,,,1.264,1,1
2019-01-08T16:00:00,,,,,,1.3624,1,1
2019-01-08T17:00:00,,,,,,1.4895,1,1
2019-01-08T18:00:00,,,,,,1.6016666666666666,1,1
2019-01-08T19:00:00,,,,,,1.645,1,1
2019-01-08T20:00:00,,,,,,1.66,1,1
2019-01-08T21:00:00,,,,,,1.649,1,1
2019-01-08T22:00:00,,,,,,1.6205,1,1
2019-01-08T23:00:00,,,,,,1.5895,1,1
2019-01-09T00:00:00,,,,,,1.571,2,1
2019-01-09T01:00:00,,,,,,1.555,2,1
2019-01-09T02:00:00,,,,,,1.537,2,1
2019-01-09T03:00:00,,,,,,1.531,2,1
2019-01-09T04:00:00,,,,,,1.5763333333333334,2,1
2019-01-09T05:00:00,,,,,,1.6564,2,1
2019-01-09T06:00:00,,408.93,,23.6,57.07,1.8014285714285714,2,1
2019-01-09T07:00:00,-5.035,349.28,,23.68,78.7,2.0655714285714284,2,1
2019-01-09T08:00:00,-7.849999999999999,331.45,,23.66,146.69,2.439,2,1
2019-01-09T09:00:00,-8.296666666666669,300.42,,23.74,109.84,2.6169999999999995,2,1
2019-01-09T10:00:00,-14.043333333333335,251.4,,24.04,97.59,2.8794285714285714,2,1
2019-01-09T11:00:00,-9.636666666666667,194.04,,24.2,211.74,2.875833333333333,2,1
2019-01-09T12:00:00,-6.431666666666668,192.2,,24.73,145.8,2.635,2,1
2019-01-09T13:00:00,-4.02,198.81,,24.98,172.93,2.458142857142857,2,1
2019-01-09T14:00:00,-3.1283333333333334,210.18,,24.94,160.14,2.30725,2,1
2019-01-09T15:00:00,-2.933333333333333,216.74,,25.31,172.08,2.1985,2,1
2019-01-09T16:00:00,,220.92,,25.39,127.45,2.125666666666667,2,1
2019-01-09T17:00:00,,226.9,,25.46,100.44,2.045333333333333,2,1
2019-01-09T18:00:00,,238.31,,25.36,80.33,1.999,2,1
2019-01-09T19:00:00,,249.51,,25.43,73.03,1.9435,2,1
2019-01-09T20:00:00,,260.43,,25.44,66.29,1.903,2,1
2019-01-09T21:00:00,,270.69,,25.47,64.85,1.8595,2,1
2019-01-09T22:00:00,,279.36,,25.46,59.64,1.835,2,1
2019-01-09T23:00:00,,285.12,,25.46,57.46,1.8019999999999998,2,1
2019-01-10T00:00:00,,289.29,,25.44,55.84,1.788,3,1
2019-01-10T01:00:00,,291.9,,25.45,54.26,1.773,3,1
2019-01-10T02:00:00,,295.14,,25.47,53.21,1.778,3,1
2019-01-10T03:00:00,,301.43,,25.48,53.66,1.8065,3,1
2019-01-10T04:00:00,,307.07,,25.47,54.45,1.8530000000000002,3,1
2019-01-10T05:00:00,,310.12,,25.45,55.23,1.879,3,1
2019-01-10T06:00:00,,309.57,,25.41,54.88,1.897,3,1
2019-01-10T07:00:00,,308.08,,25.41,55.25,1.8745,3,1
2019-01-10T08:00:00,,308.35,,25.51,53.34,1.8430000000000002,3,1
2019-01-10T09:00:00,,307.35,,25.56,53.57,1.825,3,1
2019-01-10T10:00:00,,304.92,,25.56,51.32,1.7879999999999998,3,1
2019-01-10T11:00:00,,301.9,,25.54,53.96,1.755,3,1
2019-01-10T12:00:00,,299.21,,25.68,51.33,1.7400000000000002,3,1
2019-01-10T13:00:00,,303.28,,25.72,52.11,1.8816666666666664,3,1
2019-01-10T14:00:00,-5.327999999999999,313.31,,25.74,81.84,2.2372222222222224,3,1
2019-01-10T15:00:00,-10.306666666666667,293.75,,26.0,97.52,2.7633636363636356,3,1
2019-01-10T16:00:00,-26.09666666666667,201.3,,26.24,169.54,3.4562222222222223,3,1
2019-01-10T17:00:00,-26.90833333333333,178.0,,26.18,175.49,3.871571428571429,3,1
2019-01-10T18:00:00,-35.02333333333333,153.44,,26.18,138.01,4.150666666666668,3,1
2019-01-10T19:00:00,-55.49833333333334,140.07,,26.03,164.66,4.7234,3,1
2019-01-10T20:00:00,-71.145,125.51,,25.64,147.67,5.316111111111111,3,1
2019-01-10T21:00:00,-90.99166666666666,124.46,,25.32,115.52,5.6804999999999986,3,1
2019-01-10T22:00:00,-87.2,111.09,,25.04,147.12,5.922999999999999,3,1
2019-01-10T23:00:00,-88.52,105.85,,24.82,96.25,5.8577499999999985,3,1
2019-01-11T00:00:00,-65.67999999999999,104.89,,24.69,89.82,5.538555555555555,4,1
2019-01-11T01:00:00,-39.654,108.11,,24.6,73.86,5.073285714285714,4,1
2019-01-11T02:00:00,-28.24833333333333,113.25,,24.54,71.62,4.541888888888888,4,1
2019-01-11T03:00:00,-21.624285714285715,118.04,,24.49,62.74,4.0046,4,1
2019-01-11T04:00:00,-14.741666666666667,123.41,,24.46,56.02,3.55275,4,1
2019-01-11T05:00:00,-13.063333333333334,128.4,,24.42,54.15,3.3094,4,1
2019-01-11T06:00:00,-12.711666666666668,132.93,,24.39,54.33,3.228,4,1
2019-01-11T07:00:00,-14.573333333333332,136.36,,24.36,51.4,3.3455,4,1
2019-01-11T08:00:00,-20.511666666666667,137.14,,24.44,57.33,3.644714285714286,4,1
2019-01-11T09:00:00,6.536666666666666,136.02,,24.64,57.63,3.8046666666666673,4,1
2019-01-11T10:00:00,18.936666666666667,129.83,,24.94,52.85,3.725,4,1
2019-01-11T11:00:00,14.818333333333335,130.4,,25.31,50.24,3.493142857142857,4,1
2019-01-11T12:00:00,11.131666666666668,135.3,,25.6,48.45,3.193375,4,1
2019-01-11T13:00:00,8.575000000000001,140.04,,25.46,47.24,2.9660000000000006,4,1
2019-01-11T14:00:00,6.878333333333333,144.83,,26.19,44.85,2.792,4,1
2019-01-11T15:00:00,5.91,149.24,,26.37,43.66,2.6426000000000003,4,1
2019-01-11T16:00:00,4.6866666666666665,153.25,,26.63,41.24,2.526,4,1
2019-01-11T17:00:00,4.386666666666667,158.34,,26.42,39.38,2.435,4,1
2019-01-11T18:00:00,3.52,165.25,,26.21,37.71,2.361666666666667,4,1
