Timestamp,Conductivity,NO3,Q,Temp,Turbidity,Level,Dayofweek,Month
2018-09-09T06:00:00,,,27.46666666666667,,,1.6230000000000002,6,9
2018-09-09T07:00:00,,,27.631666666666664,,,1.628,6,9
2018-09-09T08:00:00,,,27.778333333333336,,,1.63,6,9
2018-09-09T09:00:00,,,28.11333333333333,,,1.63,6,9
2018-09-09T10:00:00,,,28.69833333333333,,,1.643,6,9
2018-09-09T11:00:00,,,28.28833333333333,,,1.64,6,9
2018-09-09T12:00:00,,,28.12833333333333,,,1.634,6,9
2018-09-09T13:00:00,,,28.210000000000004,,,1.635,6,9
2018-09-09T14:00:00,,,28.315,,,1.635,6,9
2018-09-09T15:00:00,,,28.57166666666667,,,1.641,6,9
2018-09-09T16:00:00,,,28.551666666666666,,,1.642,6,9
2018-09-09T17:00:00,,,28.51,,,1.639,6,9
2018-09-09T18:00:00,,,28.415000000000006,,,1.641,6,9
2018-09-09T19:00:00,,,27.98833333333333,,,1.635,6,9
2018-09-09T20:00:00,,,27.62,,,1.628,6,9
2018-09-09T21:00:00,,,37.845,,,1.8005714285714285,6,9
2018-09-09T22:00:00,,,52.20666666666667,,,1.96,6,9
2018-09-09T23:00:00,,,44.36166666666666,,,1.8558571428571429,6,9
2018-09-10T00:00:00,,,33.64166666666666,,,1.7205,0,9
2018-09-10T01:00:00,,,27.97333333333334,,,1.64,0,9
2018-09-10T02:00:00,,,26.398333333333333,,,1.6130000000000002,0,9
2018-09-10T03:00:00,,,26.16,,,1.6030000000000002,0,9
2018-09-10T04:00:00,,,26.531666666666666,,,1.604,0,9
2018-09-10T05:00:00,,,26.845,,,1.6130000000000002,0,9
2018-09-10T06:00:00,,,27.350000000000005,,,1.62,0,9
2018-09-10T07:00:00,,,27.655,,,1.629,0,9
2018-09-10T08:00:00,,,27.620000000000005,,,1.628,0,9
2018-09-10T09:00:00,,,27.68333333333333,,,1.628,0,9
2018-09-10T10:00:00,,,28.883333333333336,,,1.6445,0,9
2018-09-10T11:00:00,,,29.341666666666665,,,1.658,0,9
2018-09-10T12:00:00,,,28.37833333333333,,,1.641,0,9
2018-09-10T13:00:00,,,27.898333333333333,,,1.634,0,9
2018-09-10T14:00:00,,,27.795,,,1.628,0,9
2018-09-10T15:00:00,,,27.975,,,1.629,0,9
2018-09-10T16:00:00,,,27.975,,,1.63,0,9
2018-09-10T17:00:00,,,27.971666666666664,,,1.635,0,9
2018-09-10T18:00:00,,,27.68333333333333,,,1.63,0,9
2018-09-10T19:00:00,,,27.41666666666667,,,1.625,0,9
2018-09-10T20:00:00,,,27.01,,,1.621,0,9
2018-09-10T21:00:00,,,27.29,,,1.6516666666666666,0,9
2018-09-10T22:00:00,,,39.406666666666666,,,1.7983333333333331,0,9
2018-09-10T23:00:00,,,45.981666666666676,,,1.885,0,9
2018-09-11T00:00:00,,,36.30833333333333,,,1.7532,1,9
2018-09-11T01:00:00,,,28.94833333333333,,,1.6483333333333334,1,9
2018-09-11T02:00:00,,,26.205,,,1.614,1,9
2018-09-11T03:00:00,,,25.88166666666667,,,1.599,1,9
2018-09-11T04:00:00,,,26.08333333333333,,,1.602,1,9
2018-09-11T05:00:00,,,26.53333333333333,,,1.608,1,9
2018-09-11T06:00:00,,,26.948333333333334,,,1.614,1,9
2018-09-11T07:00:00,,,27.25,,,1.619,1,9
2018-09-11T08:00:00,,,27.27833333333333,,,1.622,1,9
2018-09-11T09:00:00,,,27.31166666666667,,,1.6230000000000002,1,9
2018-09-11T10:00:00,,,27.63666666666667,,,1.622,1,9
2018-09-11T11:00:00,,,29.45166666666667,,,1.646,1,9
2018-09-11T12:00:00,,,28.935,,,1.654,1,9
2018-09-11T13:00:00,,,28.20666666666667,,,1.639,1,9
2018-09-11T14:00:00,,,27.96333333333333,,,1.631,1,9
2018-09-11T15:00:00,,,27.985,,,1.629,1,9
2018-09-11T16:00:00,,,28.07833333333333,,,1.636,1,9
2018-09-11T17:00:00,,,28.015,,,1.633,1,9
2018-09-11T18:00:00,,,27.77166666666667,,,1.631,1,9
2018-09-11T19:00:00,,,27.51,,,1.629,1,9
2018-09-11T20:00:00,,,27.07666666666667,,,1.6230000000000002,1,9
2018-09-11T21:00:00,,,26.656666666666666,,,1.616,1,9
2018-09-11T22:00:00,,,27.30833333333333,,,1.6284999999999998,1,9
2018-09-11T23:00:00,,,33.70333333333334,,,1.6976666666666669,1,9
2018-09-12T00:00:00,,,33.58,,,1.7109999999999999,2,9
2018-09-12T01:00:00,,,28.57833333333333,,,1.6406666666666665,2,9
2018-09-12T02:00:00,,,26.32666666666667,,,1.615,2,9
2018-09-12T03:00:00,,,26.00500000000001,,,1.6030000000000002,2,9
2018-09-12T04:00:00,,,26.263333333333332,,,1.605,2,9
2018-09-12T05:00:00,,,26.69333333333334,,,1.611,2,9
2018-09-12T06:00:00,,,27.10333333333334,,,1.615,2,9
2018-09-12T07:00:00,,,27.56833333333333,,,1.624,2,9
2018-09-12T08:00:00,,,27.89333333333333,,,1.6269999999999998,2,9
2018-09-12T09:00:00,,,28.29,,,1.634,2,9
2018-09-12T10:00:00,,,28.633333333333336,,,1.638,2,9
2018-09-12T11:00:00,,,29.03,,,1.645,2,9
2018-09-12T12:00:00,,,29.73333333333333,,,1.654,2,9
2018-09-12T13:00:00,,,29.81833333333333,,,1.658,2,9
2018-09-12T14:00:00,,,29.77,,,1.659,2,9
2018-09-12T15:00:00,,,29.54666666666667,,,1.656,2,9
2018-09-12T16:00:00,,,29.295,,,1.654,2,9
2018-09-12T17:00:00,,,29.00333333333333,,,1.65,2,9
2018-09-12T18:00:00,,,28.43666666666667,,,1.642,2,9
2018-09-12T19:00:00,,,27.95833333333333,,,1.638,2,9
2018-09-12T20:00:00,,,27.45,,,1.6269999999999998,2,9
2018-09-12T21:00:00,,,26.98166666666667,,,1.618,2,9
2018-09-12T22:00:00,,,26.460000000000004,,,1.6130000000000002,2,9
2018-09-12T23:00:00,,,26.131666666666664,,,1.607,2,9
2018-09-13T00:00:00,,,26.59333333333333,,,1.608,3,9
2018-09-13T01:00:00,,,26.156666666666666,,,1.61,3,9
2018-09-13T02:00:00,,,25.450000000000006,,,1.6,3,9
2018-09-13T03:00:00,,,25.50333333333333,,,1.592,3,9
2018-09-13T04:00:00,,,25.771666666666665,,,1.598,3,9
2018-09-13T05:00:00,,,26.275,,,1.604,3,9
2018-09-13T06:00:00,,,26.83833333333333,,,1.612,3,9
2018-09-13T07:00:00,,,27.135,,,1.614,3,9
2018-09-13T08:00:00,,,27.286666666666665,,,1.626,3,9
2018-09-13T09:00:00,,,27.335,,,1.618,3,9
2018-09-13T10:00:00,,,27.33666666666667,,,1.624,3,9
2018-09-13T11:00:00,,,27.441666666666666,,,1.625,3,9
2018-09-13T12:00:00,,,27.611666666666665,,,1.626,3,9
2018-09-13T13:00:00,43.105,0.127,27.836666666666666,25.455,4.585,1.6269999999999998,3,9
2018-09-13T14:00:00,,,27.828333333333337,,,1.625,3,9
2018-09-13T15:00:00,,,28.016666666666666,,,1.631,3,9
2018-09-13T16:00:00,,,28.133333333333336,,,1.6369999999999998,3,9
2018-09-13T17:00:00,,,28.10333333333333,,,1.636,3,9
2018-09-13T18:00:00,,,27.946666666666665,,,1.632,3,9
2018-09-13T19:00:00,,,27.65166666666667,,,1.629,3,9
2018-09-13T20:00:00,,,27.17333333333333,,,1.621,3,9
2018-09-13T21:00:00,,,26.62,,,1.615,3,9
2018-09-13T22:00:00,,,26.1,,,1.607,3,9
2018-09-13T23:00:00,,,25.74833333333333,,,1.602,3,9
2018-09-14T00:00:00,,,25.415,,,1.598,4,9
2018-09-14T01:00:00,,,25.183333333333334,,,1.59,4,9
2018-09-14T02:00:00,,,25.20833333333333,,,1.588,4,9
2018-09-14T03:00:00,,,25.305,,,1.587,4,9
2018-09-14T04:00:00,,,25.59833333333333,,,1.5930000000000002,4,9
2018-09-14T05:00:00,,,26.05,,,1.6,4,9
2018-09-14T06:00:00,,,26.388333333333332,,,1.6030000000000002,4,9
2018-09-14T07:00:00,,,26.891666666666666,,,1.615,4,9
2018-09-14T08:00:00,,,27.14,,,1.619,4,9
2018-09-14T09:00:00,,,27.32833333333333,,,1.622,4,9
2018-09-14T10:00:00,,,27.496666666666666,,,1.624,4,9
2018-09-14T11:00:00,,,27.646666666666665,,,1.626,4,9
2018-09-14T12:00:00,,,27.83833333333333,,,1.626,4,9
2018-09-14T13:00:00,,,28.005,,,1.631,4,9
2018-09-14T14:00:00,,,28.245,,,1.634,4,9
2018-09-14T15:00:00,,,28.535,,,1.639,4,9
2018-09-14T16:00:00,,,28.57333333333333,,,1.639,4,9
2018-09-14T17:00:00,,,28.536666666666665,,,1.642,4,9
2018-09-14T18:00:00,,,28.35166666666667,,,1.6369999999999998,4,9
2018-09-14T19:00:00,,,28.01166666666667,,,1.634,4,9
2018-09-14T20:00:00,,,27.52333333333333,,,1.628,4,9
2018-09-14T21:00:00,,,26.985,,,1.621,4,9
2018-09-14T22:00:00,,,26.43,,,1.612,4,9
2018-09-14T23:00:00,,,25.868333333333336,,,1.606,4,9
2018-09-15T00:00:00,,,25.38666666666667,,,1.596,5,9
2018-09-15T01:00:00,,,25.106666666666666,,,1.591,5,9
2018-09-15T02:00:00,,,25.01833333333333,,,1.587,5,9
2018-09-15T03:00:00,,,25.12666666666667,,,1.587,5,9
2018-09-15T04:00:00,,,25.536666666666665,,,1.5930000000000002,5,9
2018-09-15T05:00:00,,,25.955,,,1.599,5,9
2018-09-15T06:00:00,,,26.31833333333333,,,1.604,5,9
2018-09-15T07:00:00,,,26.505,,,1.607,5,9
2018-09-15T08:00:00,,,26.88,,,1.617,5,9
2018-09-15T09:00:00,,,26.91666666666667,,,1.62,5,9
2018-09-15T10:00:00,,,26.74,,,1.61,5,9
2018-09-15T11:00:00,,,26.871666666666666,,,1.614,5,9
2018-09-15T12:00:00,,,26.98,,,1.616,5,9
2018-09-15T13:00:00,,,27.185,,,1.62,5,9
2018-09-15T14:00:00,,,27.384999999999994,,,1.626,5,9
2018-09-15T15:00:00,,,27.576666666666664,,,1.626,5,9
2018-09-15T16:00:00,,,27.63333333333333,,,1.6269999999999998,5,9
2018-09-15T17:00:00,,,27.755,,,1.63,5,9
2018-09-15T18:00:00,,,27.59,,,1.629,5,9
2018-09-15T19:00:00,,,27.39333333333333,,,1.624,5,9
2018-09-15T20:00:00,,,26.860000000000007,,,1.617,5,9
2018-09-15T21:00:00,,,26.51833333333333,,,1.609,5,9
2018-09-15T22:00:00,,,25.92166666666667,,,1.607,5,9
2018-09-15T23:00:00,,,25.388333333333332,,,1.596,5,9
2018-09-16T00:00:00,,,24.95,,,1.59,6,9
2018-09-16T01:00:00,,,24.555000000000003,,,1.582,6,9
2018-09-16T02:00:00,,,24.305,,,1.579,6,9
2018-09-16T03:00:00,,,24.03333333333333,,,1.577,6,9
2018-09-16T04:00:00,,,23.966666666666665,,,1.574,6,9
2018-09-16T05:00:00,,,24.10833333333333,,,1.5730000000000002,6,9
2018-09-16T06:00:00,,,24.34333333333333,,,1.575,6,9
2018-09-16T07:00:00,,,24.618333333333336,,,1.582,6,9
2018-09-16T08:00:00,,,25.03166666666667,,,1.589,6,9
2018-09-16T09:00:00,,,25.45666666666667,,,1.5930000000000002,6,9
2018-09-16T10:00:00,,,25.66333333333333,,,1.598,6,9
2018-09-16T11:00:00,,,25.835000000000004,,,1.598,6,9
2018-09-16T12:00:00,,,25.92166666666667,,,1.6030000000000002,6,9
2018-09-16T13:00:00,,,26.085,,,1.604,6,9
2018-09-16T14:00:00,,,26.41333333333333,,,1.608,6,9
2018-09-16T15:00:00,,,26.68333333333333,,,1.614,6,9
2018-09-16T16:00:00,,,26.995000000000005,,,1.615,6,9
2018-09-16T17:00:00,,,27.20333333333333,,,1.618,6,9
2018-09-16T18:00:00,,,27.236666666666665,,,1.621,6,9
2018-09-16T19:00:00,,,27.256666666666664,,,1.624,6,9
2018-09-16T20:00:00,,,26.891666666666666,,,1.619,6,9
2018-09-16T21:00:00,,,26.545,,,1.615,6,9
2018-09-16T22:00:00,,,26.196666666666665,,,1.609,6,9
2018-09-16T23:00:00,,,25.685,,,1.601,6,9
2018-09-17T00:00:00,,,25.19,,,1.592,0,9
2018-09-17T01:00:00,,,24.865,,,1.589,0,9
2018-09-17T02:00:00,,,24.54166666666667,,,1.5830000000000002,0,9
2018-09-17T03:00:00,,,24.1,,,1.575,0,9
2018-09-17T04:00:00,,,23.875,,,1.574,0,9
2018-09-17T05:00:00,,,23.801666666666666,,,1.5719999999999998,0,9
2018-09-17T06:00:00,,,23.68666666666667,,,1.569,0,9
2018-09-17T07:00:00,,,23.81833333333334,,,1.569,0,9
2018-09-17T08:00:00,,,23.966666666666665,,,1.57,0,9
2018-09-17T09:00:00,,,24.230000000000004,,,1.574,0,9
2018-09-17T10:00:00,,,24.566666666666666,,,1.578,0,9
2018-09-17T11:00:00,,,24.89333333333333,,,1.5830000000000002,0,9
2018-09-17T12:00:00,,,25.180000000000003,,,1.59,0,9
2018-09-17T13:00:00,,,25.41,,,1.592,0,9
2018-09-17T14:00:00,,,25.66833333333333,,,1.599,0,9
2018-09-17T15:00:00,,,25.67333333333333,,,1.598,0,9
2018-09-17T16:00:00,,,25.596666666666664,,,1.596,0,9
2018-09-17T17:00:00,,,25.621666666666666,,,1.598,0,9
2018-09-17T18:00:00,,,25.31166666666667,,,1.596,0,9
2018-09-17T19:00:00,,,24.986666666666665,,,1.59,0,9
2018-09-17T20:00:00,,,24.53333333333333,,,1.5830000000000002,0,9
2018-09-17T21:00:00,,,24.165000000000006,,,1.577,0,9
2018-09-17T22:00:00,,,23.725,,,1.5719999999999998,0,9
2018-09-17T23:00:00,,,23.43166666666667,,,1.565,0,9
2018-09-18T00:00:00,,,23.10833333333333,,,1.5630000000000002,1,9
2018-09-18T01:00:00,,,22.879999999999995,,,1.558,1,9
2018-09-18T02:00:00,,,22.73,,,1.555,1,9
2018-09-18T03:00:00,,,22.56166666666667,,,1.555,1,9
2018-09-18T04:00:00,,,22.496666666666666,,,1.5519999999999998,1,9
2018-09-18T05:00:00,,,22.56833333333333,,,1.55,1,9
2018-09-18T06:00:00,,,22.76166666666667,,,1.5530000000000002,1,9
2018-09-18T07:00:00,,,23.115,,,1.56,1,9
2018-09-18T08:00:00,,,23.51,,,1.5630000000000002,1,9
2018-09-18T09:00:00,,,23.83166666666667,,,1.57,1,9
2018-09-18T10:00:00,,,24.175,,,1.574,1,9
2018-09-18T11:00:00,,,24.44666666666667,,,1.577,1,9
2018-09-18T12:00:00,,,24.55666666666667,,,1.581,1,9
2018-09-18T13:00:00,,,24.683333333333334,,,1.582,1,9
2018-09-18T14:00:00,,,24.83166666666667,,,1.584,1,9
2018-09-18T15:00:00,,,24.975,,,1.586,1,9
2018-09-18T16:00:00,,,25.008333333333336,,,1.589,1,9
2018-09-18T17:00:00,,,24.87833333333333,,,1.587,1,9
2018-09-18T18:00:00,,,24.72333333333333,,,1.584,1,9
2018-09-18T19:00:00,,,24.49833333333333,,,1.582,1,9
2018-09-18T20:00:00,,,24.298333333333336,,,1.58,1,9
2018-09-18T21:00:00,,,23.861666666666665,,,1.575,1,9
2018-09-18T22:00:00,,,23.376666666666665,,,1.565,1,9
2018-09-18T23:00:00,,,23.01166666666667,,,1.561,1,9
2018-09-19T00:00:00,,,22.68166666666667,,,1.556,2,9
2018-09-19T01:00:00,,,22.455,,,1.551,2,9
2018-09-19T02:00:00,,,22.24833333333333,,,1.5490000000000002,2,9
2018-09-19T03:00:00,,,22.175,,,1.547,2,9
2018-09-19T04:00:00,,,22.11,,,1.544,2,9
2018-09-19T05:00:00,,,22.25,,,1.5490000000000002,2,9
2018-09-19T06:00:00,,,22.55,,,1.5519999999999998,2,9
2018-09-19T07:00:00,,,22.861666666666665,,,1.554,2,9
2018-09-19T08:00:00,,,23.293333333333337,,,1.5590000000000002,2,9
2018-09-19T09:00:00,,,23.73833333333333,,,1.5659999999999998,2,9
2018-09-19T10:00:00,,,24.021666666666665,,,1.5730000000000002,2,9
2018-09-19T11:00:00,,,24.346666666666664,,,1.578,2,9
2018-09-19T12:00:00,,,24.543333333333337,,,1.58,2,9
2018-09-19T13:00:00,,,24.71833333333333,,,1.5830000000000002,2,9
2018-09-19T14:00:00,,,24.95333333333333,,,1.586,2,9
2018-09-19T15:00:00,,,25.01166666666667,,,1.587,2,9
2018-09-19T16:00:00,,,25.12333333333333,,,1.59,2,9
2018-09-19T17:00:00,,,24.991666666666664,,,1.589,2,9
2018-09-19T18:00:00,,,24.81833333333333,,,1.587,2,9
2018-09-19T19:00:00,,,24.68333333333333,,,1.582,2,9
2018-09-19T20:00:00,,,24.875,,,1.587,2,9
2018-09-19T21:00:00,,,24.290000000000006,,,1.581,2,9
2018-09-19T22:00:00,,,23.631666666666664,,,1.571,2,9
2018-09-19T23:00:00,,,23.11666666666667,,,1.5619999999999998,2,9
2018-09-20T00:00:00,,,22.71833333333333,,,1.555,3,9
2018-09-20T01:00:00,,,22.44833333333333,,,1.554,3,9
2018-09-20T02:00:00,,,22.25,,,1.547,3,9
2018-09-20T03:00:00,,,22.19666666666667,,,1.546,3,9
2018-09-20T04:00:00,,,22.12833333333333,,,1.544,3,9
2018-09-20T05:00:00,,,22.22333333333333,,,1.545,3,9
2018-09-20T06:00:00,,,22.375,,,1.548,3,9
2018-09-20T07:00:00,,,22.678333333333335,,,1.5490000000000002,3,9
2018-09-20T08:00:00,,,23.05833333333333,,,1.5590000000000002,3,9
2018-09-20T09:00:00,,,23.50333333333333,,,1.561,3,9
2018-09-20T10:00:00,,,23.74,,,1.567,3,9
2018-09-20T11:00:00,,,23.98333333333333,,,1.571,3,9
2018-09-20T12:00:00,,,24.21333333333334,,,1.5730000000000002,3,9
2018-09-20T13:00:00,,,24.426666666666666,,,1.5759999999999998,3,9
2018-09-20T14:00:00,,,24.65833333333333,,,1.58,3,9
2018-09-20T15:00:00,,,24.808333333333334,,,1.585,3,9
2018-09-20T16:00:00,,,24.68833333333333,,,1.584,3,9
2018-09-20T17:00:00,,,24.65166666666666,,,1.5830000000000002,3,9
2018-09-20T18:00:00,,,24.46666666666667,,,1.579,3,9
2018-09-20T19:00:00,,,24.24833333333333,,,1.579,3,9
2018-09-20T20:00:00,,,24.531666666666666,,,1.578,3,9
2018-09-20T21:00:00,,,24.111666666666668,,,1.58,3,9
2018-09-20T22:00:00,,,23.42166666666667,,,1.567,3,9
2018-09-20T23:00:00,,,22.865,,,1.5590000000000002,3,9
2018-09-21T00:00:00,,,22.42833333333333,,,1.551,4,9
2018-09-21T01:00:00,,,22.17166666666667,,,1.548,4,9
2018-09-21T02:00:00,,,21.895,,,1.543,4,9
2018-09-21T03:00:00,,,21.7,,,1.539,4,9
2018-09-21T04:00:00,,,21.69,,,1.538,4,9
2018-09-21T05:00:00,,,21.725,,,1.539,4,9
2018-09-21T06:00:00,,,21.925,,,1.541,4,9
2018-09-21T07:00:00,,,22.191666666666666,,,1.544,4,9
2018-09-21T08:00:00,,,22.66833333333333,,,1.55,4,9
2018-09-21T09:00:00,,,23.015,,,1.556,4,9
2018-09-21T10:00:00,,,23.35,,,1.5590000000000002,4,9
2018-09-21T11:00:00,,,23.570000000000004,,,1.564,4,9
2018-09-21T12:00:00,,,23.82166666666667,,,1.568,4,9
2018-09-21T13:00:00,,,24.070000000000004,,,1.5730000000000002,4,9
2018-09-21T14:00:00,,,24.21,,,1.574,4,9
2018-09-21T15:00:00,,,24.395,,,1.579,4,9
2018-09-21T16:00:00,,,24.52,,,1.581,4,9
2018-09-21T17:00:00,,,24.39833333333333,,,1.58,4,9
2018-09-21T18:00:00,,,24.105,,,1.575,4,9
2018-09-21T19:00:00,,,23.935,,,1.5730000000000002,4,9
2018-09-21T20:00:00,,,25.01,,,1.5885000000000002,4,9
2018-09-21T21:00:00,,,25.78,,,1.605,4,9
2018-09-21T22:00:00,,,24.051666666666666,,,1.584,4,9
2018-09-21T23:00:00,,,22.855,,,1.5630000000000002,4,9
2018-09-22T00:00:00,,,22.231666666666666,,,1.551,5,9
2018-09-22T01:00:00,,,21.875,,,1.544,5,9
2018-09-22T02:00:00,,,21.751666666666665,,,1.54,5,9
2018-09-22T03:00:00,,,21.59666666666667,,,1.537,5,9
2018-09-22T04:00:00,,,21.52,,,1.536,5,9
2018-09-22T05:00:00,,,21.61333333333333,,,1.537,5,9
2018-09-22T06:00:00,,,21.81166666666667,,,1.54,5,9
2018-09-22T07:00:00,,,22.141666666666666,,,1.544,5,9
2018-09-22T08:00:00,,,22.516666666666666,,,1.5490000000000002,5,9
2018-09-22T09:00:00,,,22.895,,,1.554,5,9
2018-09-22T10:00:00,,,23.20666666666667,,,1.56,5,9
2018-09-22T11:00:00,,,23.47166666666667,,,1.564,5,9
2018-09-22T12:00:00,,,23.67166666666667,,,1.568,5,9
2018-09-22T13:00:00,,,23.721666666666664,,,1.567,5,9
2018-09-22T14:00:00,,,24.02333333333333,,,1.5719999999999998,5,9
2018-09-22T15:00:00,,,24.18166666666667,,,1.574,5,9
2018-09-22T16:00:00,,,24.384999999999994,,,1.579,5,9
2018-09-22T17:00:00,,,24.32833333333333,,,1.578,5,9
2018-09-22T18:00:00,,,24.138333333333332,,,1.577,5,9
2018-09-22T19:00:00,,,24.03833333333333,,,1.574,5,9
2018-09-22T20:00:00,,,26.10833333333333,,,1.6096666666666668,5,9
2018-09-22T21:00:00,,,29.983333333333334,,,1.66,5,9
2018-09-22T22:00:00,,,26.991666666666664,,,1.6255000000000002,5,9
2018-09-22T23:00:00,,,24.085,,,1.585,5,9
2018-09-23T00:00:00,,,22.78333333333333,,,1.56,6,9
2018-09-23T01:00:00,,,22.241666666666664,,,1.5490000000000002,6,9
2018-09-23T02:00:00,,,21.95833333333333,,,1.544,6,9
2018-09-23T03:00:00,,,21.725,,,1.538,6,9
2018-09-23T04:00:00,,,21.61833333333333,,,1.538,6,9
2018-09-23T05:00:00,,,21.438333333333333,,,1.536,6,9
2018-09-23T06:00:00,,,21.26833333333333,,,1.534,6,9
2018-09-23T07:00:00,,,21.163333333333327,,,1.53,6,9
2018-09-23T08:00:00,,,21.110000000000007,,,1.529,6,9
2018-09-23T09:00:00,,,21.391666666666673,,,1.531,6,9
2018-09-23T10:00:00,,,21.64,,,1.536,6,9
2018-09-23T11:00:00,,,21.75333333333333,,,1.538,6,9
2018-09-23T12:00:00,,,21.881666666666664,,,1.5419999999999998,6,9
2018-09-23T13:00:00,,,22.031666666666666,,,1.544,6,9
2018-09-23T14:00:00,,,22.00833333333333,,,1.5419999999999998,6,9
2018-09-23T15:00:00,,,21.815,,,1.5419999999999998,6,9
2018-09-23T16:00:00,,,21.605,,,1.54,6,9
2018-09-23T17:00:00,,,21.383333333333336,,,1.536,6,9
2018-09-23T18:00:00,,,21.193333333333328,,,1.534,6,9
2018-09-23T19:00:00,,,20.921666666666667,,,1.529,6,9
2018-09-23T20:00:00,,,21.26333333333333,,,1.5435,6,9
2018-09-23T21:00:00,,,25.06,,,1.574,6,9
2018-09-23T22:00:00,,,24.57166666666667,,,1.5845,6,9
2018-09-23T23:00:00,,,21.773333333333333,,,1.5405000000000002,6,9
2018-09-24T00:00:00,,,20.415000000000006,,,1.524,0,9
2018-09-24T01:00:00,,,19.871666666666673,,,1.514,0,9
2018-09-24T02:00:00,,,19.606666666666666,,,1.509,0,9
2018-09-24T03:00:00,,,19.426666666666666,,,1.506,0,9
2018-09-24T04:00:00,,,19.358333333333327,,,1.505,0,9
2018-09-24T05:00:00,,,19.241666666666664,,,1.503,0,9
2018-09-24T06:00:00,,,19.26333333333333,,,1.505,0,9
2018-09-24T07:00:00,,,19.1,,,1.501,0,9
2018-09-24T08:00:00,,,19.131666666666664,,,1.499,0,9
2018-09-24T09:00:00,,,19.358333333333327,,,1.5019999999999998,0,9
2018-09-24T10:00:00,,,19.796666666666667,,,1.51,0,9
2018-09-24T11:00:00,,,20.045,,,1.514,0,9
2018-09-24T12:00:00,,,20.363333333333333,,,1.516,0,9
2018-09-24T13:00:00,,,20.598333333333333,,,1.5219999999999998,0,9
2018-09-24T14:00:00,,,20.83833333333333,,,1.523,0,9
2018-09-24T15:00:00,,,20.806666666666672,,,1.526,0,9
2018-09-24T16:00:00,,,20.74,,,1.526,0,9
2018-09-24T17:00:00,,,20.55,,,1.5219999999999998,0,9
2018-09-24T18:00:00,,,20.276666666666664,,,1.519,0,9
2018-09-24T19:00:00,,,19.996666666666666,,,1.516,0,9
2018-09-24T20:00:00,,,19.73,,,1.509,0,9
2018-09-24T21:00:00,,,22.241666666666664,,,1.5523333333333331,0,9
2018-09-24T22:00:00,,,23.89,,,1.5695,0,9
2018-09-24T23:00:00,,,20.91,,,1.5315,0,9
2018-09-25T00:00:00,,,19.22,,,1.508,1,9
2018-09-25T01:00:00,,,18.628333333333327,,,1.496,1,9
2018-09-25T02:00:00,,,18.450000000000006,,,1.491,1,9
2018-09-25T03:00:00,,,18.316666666666674,,,1.489,1,9
2018-09-25T04:00:00,,,18.173333333333336,,,1.486,1,9
2018-09-25T05:00:00,,,18.115,,,1.485,1,9
2018-09-25T06:00:00,,,18.065,,,1.485,1,9
2018-09-25T07:00:00,,,17.998333333333328,,,1.483,1,9
2018-09-25T08:00:00,,,17.976666666666674,,,1.483,1,9
2018-09-25T09:00:00,,,18.13333333333333,,,1.484,1,9
2018-09-25T10:00:00,,,18.571666666666665,,,1.4880000000000002,1,9
2018-09-25T11:00:00,,,18.811666666666667,,,1.494,1,9
2018-09-25T12:00:00,,,18.948333333333334,,,1.497,1,9
2018-09-25T13:00:00,,,19.256666666666668,,,1.501,1,9
2018-09-25T14:00:00,,,19.515,,,1.507,1,9
2018-09-25T15:00:00,,,19.633333333333333,,,1.506,1,9
2018-09-25T16:00:00,,,19.633333333333336,,,1.509,1,9
2018-09-25T17:00:00,,,19.526666666666667,,,1.507,1,9
2018-09-25T18:00:00,,,19.38833333333333,,,1.505,1,9
2018-09-25T19:00:00,,,19.156666666666666,,,1.503,1,9
2018-09-25T20:00:00,,,18.996666666666666,,,1.5,1,9
2018-09-25T21:00:00,,,19.141666666666666,,,1.497,1,9
2018-09-25T22:00:00,,,20.65,,,1.514,1,9
2018-09-25T23:00:00,,,19.79,,,1.519,1,9
2018-09-26T00:00:00,,,18.578333333333333,,,1.499,2,9
2018-09-26T01:00:00,,,18.038333333333334,,,1.486,2,9
2018-09-26T02:00:00,,,17.811666666666667,,,1.48,2,9
2018-09-26T03:00:00,,,17.665000000000006,,,1.479,2,9
2018-09-26T04:00:00,,,17.50833333333333,,,1.4780000000000002,2,9
2018-09-26T05:00:00,,,17.435,,,1.475,2,9
2018-09-26T06:00:00,,,17.368333333333336,,,1.474,2,9
2018-09-26T07:00:00,,,17.343333333333334,,,1.475,2,9
2018-09-26T08:00:00,,,17.404999999999998,,,1.473,2,9
2018-09-26T09:00:00,,,17.425,,,1.475,2,9
2018-09-26T10:00:00,,,17.683333333333334,,,1.476,2,9
2018-09-26T11:00:00,,,18.13,,,1.482,2,9
2018-09-26T12:00:00,,,18.395,,,1.489,2,9
2018-09-26T13:00:00,,,18.681666666666672,,,1.491,2,9
2018-09-26T14:00:00,,,18.951666666666664,,,1.497,2,9
2018-09-26T15:00:00,,,19.126666666666672,,,1.5,2,9
2018-09-26T16:00:00,,,19.161666666666665,,,1.501,2,9
2018-09-26T17:00:00,,,19.08,,,1.5,2,9
2018-09-26T18:00:00,,,18.951666666666664,,,1.501,2,9
2018-09-26T19:00:00,,,18.733333333333334,,,1.496,2,9
2018-09-26T20:00:00,,,18.526666666666667,,,1.492,2,9
2018-09-26T21:00:00,,,18.358333333333334,,,1.492,2,9
2018-09-26T22:00:00,,,18.395,,,1.4880000000000002,2,9
